500200604640001020003060005400080002097000006802090513004900068005020001080103000,518237694649851327723469185451386972397512846862794513134975268975628431286143759,4
542900670900054382003026940010002804008341050054687000000003000001870093030060018,542938671976154382183726945617592834298341756354687129829413567461875293735269418,4
603107000008036020000508000025304600901800200004260980580402730200003800006009000,693127458458936127172548369825394671961875243734261985589412736217653894346789512,4
007093085000001024001084709060752400052436801000009000000008900310907000289145007,647293185893571624521684739168752493952436871734819256475368912316927548289145367,4
010206847074198005680504129100850004000009000050000980706085410090000500520460098,915236847274198635683574129169852374847319256352647981736985412498721563521463798,4
050000004000860705198000203704250000519000000320904500000100050930408126061520040,657312894243869715198745263784251639519637482326984571472196358935478126861523947,4
000540060200068030008100040300085670046007000590200483420601798079030200685000304,731549862254768931968123547312485679846397125597216483423651798179834256685972314,4
036050810028301645014200000005420173003000020291637500007040058300008000000100000,936754812728391645514286739685429173473815926291637584167942358349578261852163497,4
000054068840000050950087302500070600204510800301008075000062500009705080605840000,712354968843629157956187342598273614274516893361498275487962531129735486635841729,4
008130405530964000600005103980400051060001000000300008350040010800013506016209030,298137465531964782674825193982476351763581924145392678357648219829713546416259837,4
000000913004800702790002000308906075600048090905070800050700039070009504009005020,862457913534891762791362458348916275627548391915273846256784139173629584489135627,4
905600400270500006100297000010702309000049007000130020500000701001000640600000290,985613472273584916164297853416752389352849167897136524529468731731925648648371295,4
300040010470050008000006704780003109002004000150080030500809601000001040003460900,395748216476152398821396754784523169632914875159687432547839621968271543213465987,4
085000040000304009093806010918725400000103978306009501030600000049502160621900300,785291643162374859493856712918725436254163978376489521537618294849532167621947385,4
030410650004005010910000000700000061500671200301524907000150400403208070070046005,837419652624835719915762348742983561598671234361524987286157493453298176179346825,4
840305960905400103200091054307900000080657030496100005700004001500009300619003240,841325967975486123263791854357948612182657439496132785738264591524819376619573248,4
007200800002000305100803060704061002000980071210500030000008103051400028000005049,937256814682714395145893267794361582563982471218547936479628153351479628826135749,4
900501470000407060076030020040108007030072500009000010000010002010206780204700600,982561473351427968476839125645198237138672594729354816867915342513246789294783651,4
400008030062400000001000094918030005004800169000040380280369450050700006600052070,495618237762493518831527694918236745324875169576941382287369451153784926649152873,4
070080010926100800815002406260743085004000000058291760500008607007000100130007048,473586219926174853815932476261743985794865321358291764542318697687459132139627548,4
053700100000000000716042030500000400304800000972304080027089300408150702690273804,253768149849531267716942538581697423364825971972314685127489356438156792695273814,4
070100600834000051106050020020003900009020076700049010000085060602407000000206590,275138649834962751196754823521673984489521376763849215917385462652497138348216597,4
050014837047238000039765420000802750000300010025076008500483009000000000790621500,256914837147238965839765421913842756678359214425176398562483179381597642794621583,4
904001800010000700000400009020300000000040080401009070300010950106900320040537608,934751862618293745572468139825376491793145286461829573387612954156984327249537618,4
518000003200310800439000007351900000000030516070054230700206301020000400000073902,518427693267319854439685127351962748942738516876154239795246381623891475184573962,4
000040250900006734074000860000000470208637095100025000630000500001500020005010900,816743259952186734374952861563891472248637195197425683639274518481569327725318946,4
007000800002009070689374002074236900200807000968000030096743120000960040043501000,317652894452189376689374512174236958235897461968415237896743125521968743743521689,4
400005093109280006700009810500900108380001057070000002200000381003807029090030760,468715293159283476732469815526974138384621957971358642247596381613847529895132764,4
067280140080060050150000800000640000200008090000000008600390504000057300030026780,967285143382164957154973862813649275245738691796512438678391524429857316531426789,4
730200060960400000008567009000610020501000006000050400100300200003000000040090700,734289165965431872218567349489613527521874936376952481157346298893725614642198753,4
000400802028061504030008000206089000005600980000104206680300401450000300302040700,961453872728961534534728619276589143145632987893174256687395421459217368312846795,4
