200000310503008640140003000000020750702000981908105402000500004400001020025300000,287964315593218647146753298314829756752436981968175432631592874479681523825347169,5
000050090600890721903670000206009050591000600730000009320060014489000000165004070,872451396654893721913672485246739158591248637738516249327965814489127563165384972,5
000824700000900400026000000003650000269403005008000300680701004700000680034560007,395824761817936452426175893143657928269483175578219346682791534751342689934568217,5
810000740060300028402017060900071080000980014201534000706420001140008032020006000,813265749567349128492817563934671285675982314281534976756423891149758632328196457,5
000002010402680397600709400003060180090020604806094035020803701060970000700000000,957432816412685397638719452243567189195328674876194235529843761364971528781256943,5
900470080605000090002080005526010300010260059090000001270096513003000900009030820,931475682685321497742689135526917348418263759397548261274896513863152974159734826,5
009000000080001639430090070060000000013750040548000003300980060690517002850600094,179236458285471639436895271762348915913752846548169723321984567694517382857623194,5
000008009007039240030004000002895030070042080080307000213006004800903150005080020,124568379657139248938274516462895731371642985589317462213756894846923157795481623,5
000007601000006023030010079007405318305780060000030705096178230700200156100060007,459327681871956423632814579267495318345781962918632745596178234783249156124563897,5
004007030007002064032049007800000006000081500053096020000028000018000750000100480,964817235187532964532649817891275346426381579753496128345728691218964753679153482,5
002000800094837621000064903000000010047900230015000769400700086070000300059083002,362159847594837621781264953936572418847916235215348769423791586178625394659483172,5
800000040000002010135000782083045090010029807026007400260050370400308100308270064,872513649649782513135496782783145296514629837926837451261954378497368125358271964,5
904000538078543296035829470091752684287416950540008700003000000752000000019085307,924167538178543296635829471391752684287416953546398712863974125752631849419285367,5
700100065000007001050003074010500000026070013005306940090000036082730009543900700,734198265268457391951623874319542687426879513875316942197285436682734159543961728,5
010807000720004001384901000570380416048100200030040090200000048460250139800000620,915827364726534981384961752579382416648195273132746895291673548467258139853419627,5
600000703040690800957030060700000000003500902800020006509004200000070580200359601,682415793341697825957832164726941358413568972895723416569184237134276589278359641,5
000970015000004890029000374032890040906000030001003700003400080600010050415000903,364978215157234896829561374732895641946127538581643729293456187678319452415782963,5
060008000014059000000041569000800105027030684050104900091080007430712006700000410,569278341314659728278341569946827135127935684853164972691483257435712896782596413,5
634281709102000468000040203209804501508013900317002004000068002800000175003020046,634281759192357468785946213269874531548613927317592684451768392826439175973125846,5
164000980008609201200000500803000090600310800470900300000426009900035108700000450,164572983358649271297183564813254697629317845475968312581426739946735128732891456,5
031007000957830010800100030010070300340902700000510409003700000100040005705600200,631257894957834612824169537519476328346982751278513469493725186162348975785691243,5
401650208002004060000000475003700806008040050015068904007030682004000307000072000,431657298572894163869321475943715826628943751715268934157439682294586317386172549,5
500000908003000000004070300085700403047302090000080000960500200378024050000698001,516243978793865142824971365685719423147352896239486517961537284378124659452698731,5
000540003000003950003000476018924305004100090029030047040302000035407080000009530,697541823482763951153298476718924365364175298529836147846352719935417682271689534,5
307050960005006402002180735704000300038764000506931807603200000200598673079013020,387452961915376482462189735794825316138764259526931847653247198241598673879613524,5
620740000001800700000306900719000586000901000060080100206003079094670030007490010,623749851941825763875316942719234586458961327362587194286153479194678235537492618,5
350048970000500003049320800005800060060000280087692001000200000600905030800007500,356148972218579643749326815925813467163754289487692351534261798672985134891437526,5
098003050005490700720000914000020600070009048300600192031970405902040800000200300,498713256615492783723568914159824637276139548384657192831976425962345871547281369,5
001500000070300590050060007000006340400830265560020008098005410005098706740200000,981547632672381594354962187829756341417839265563124978298675413135498726746213859,5
000097005054820109300540720003070682085900430000000590002019800800050903090080070,218697345754823169369541728943175682185962437627438591432719856876254913591386274,5
000830000085400163020000400096040300500609007402000000000904700103508020040003005,614837259785492163329156478896745312531629847472381596258964731163578924947213685,5
